x	y	cluster	word
19.880083084106445	-20.186216354370117	3	african
20.06488609313965	-18.293819427490234	3	egyptian
18.3992977142334	-17.250932693481445	3	jamaican
20.94701385498047	-16.231138229370117	3	nigerian
21.285505294799805	-18.322967529296875	3	ethiopian
20.12389373779297	-16.337501525878906	3	haitian
20.748449325561523	-19.181264877319336	3	kenyan
18.221481323242188	-13.961158752441406	3	african-american
22.1065616607666	-14.604443550109863	3	congolese
44.46788024902344	-13.000408172607422	5	Africa
38.74899673461914	1.7088302373886108	0	Georgia
36.35495376586914	-10.496692657470703	5	Iraq
20.30205535888672	-21.058191299438477	3	African
-29.609155654907227	4.470520496368408	9	failure
-26.67729377746582	2.802893877029419	9	challenges
39.232826232910156	2.7389097213745117	0	Iowa
40.37527084350586	5.305692672729492	0	Tennessee
-17.617076873779297	2.580878973007202	9	Basketball
51.446720123291016	-15.115866661071777	5	Korea
37.9085807800293	-14.694686889648438	5	Egypt
1.3830676078796387	-15.046024322509766	10	Kong
46.45785903930664	-21.862682342529297	5	Afghanistan
37.3544807434082	2.2540504932403564	0	Mississippi
35.75712585449219	-1.2927801609039307	0	Dakota
-35.053585052490234	-0.3650442659854889	4	didnt
49.00811004638672	-17.716859817504883	5	Vietnam
-15.941862106323242	23.13067054748535	2	Remix
35.4470329284668	0.17133231461048126	0	Orlando
39.757381439208984	2.8705928325653076	0	Arkansas
21.713777542114258	12.695168495178223	1	Barack
-6.896337509155273	17.85993194580078	2	Soul
11.992449760437012	10.563241004943848	1	Kennedy
-41.574684143066406	3.351773500442505	4	poverty
-10.872482299804688	-12.610339164733887	6	HIV
9.653447151184082	34.643287658691406	7	Samuel
4.138626575469971	6.759608745574951	8	Evans
40.8825798034668	8.196146011352539	0	Nashville
35.8072395324707	0.7232264280319214	0	Cincinnati
49.472110748291016	-17.192399978637695	5	Indonesia
-11.656889915466309	7.305112361907959	9	Facts
-41.304290771484375	9.373435020446777	4	corruption
-10.16690444946289	-12.297467231750488	9	AIDS
34.384307861328125	-2.9051756858825684	0	Memphis
4.608596324920654	30.687908172607422	7	Gospel
-14.829649925231934	-15.318146705627441	6	Hurricane
-26.18810272216797	0.2578828036785126	9	jokes
19.372297286987305	-19.249008178710938	3	Egyptian
3.4608378410339355	-23.23095703125	10	Lions
-17.737808227539062	-2.177760362625122	9	Diabetes
-19.544967651367188	-6.0778961181640625	8	milesNo
2.842210054397583	-17.03363800048828	10	Jeep
46.36552810668945	-19.831462860107422	5	Cuba
-5.137563228607178	15.500768661499023	2	Lil
-40.75156021118164	6.615850925445557	4	reportedly
-44.504974365234375	9.52054500579834	4	infected
-8.736923217773438	19.592195510864258	2	Elvis
12.625815391540527	34.72920608520508	7	Moses
39.729759216308594	-19.812044143676758	5	Kenya
6.855998992919922	-0.35193079710006714	8	Monica
-42.74836349487305	6.6911420822143555	4	allegedly
37.23160171508789	-0.4883643090724945	0	Albany
38.29917907714844	-13.045777320861816	5	Lebanon
36.855289459228516	-0.06407558917999268	0	Charleston
11.069572448730469	35.4806022644043	7	Joshua
16.4724063873291	-14.194611549377441	3	ebony
-43.88377380371094	2.478101968765259	4	prohibited
45.136016845703125	-20.11054039001465	5	Haiti
37.475196838378906	-10.163060188293457	5	Gaza
47.33848571777344	-19.971546173095703	5	Nigeria
38.193660736083984	-11.230631828308105	5	Chad
10.04446029663086	-1.377368688583374	8	Mama
-29.000452041625977	0.1754428893327713	9	struggles
4.263794422149658	1.8706194162368774	8	Marathon
-36.83585739135742	0.19059671461582184	4	sadly
20.770793914794922	13.343234062194824	1	Abu
0.4375157356262207	-21.467374801635742	10	Monkey
31.654129028320312	-6.428929328918457	5	Chile
-13.030305862426758	-8.376777648925781	9	Rapids
-9.379886627197266	22.993343353271484	2	Drake
-36.11200714111328	-5.332877159118652	4	Underground
-10.944414138793945	9.531732559204102	9	Movers
10.528403282165527	34.62545394897461	7	Isaac
37.665931701660156	-11.823246955871582	5	Arabia
35.92292404174805	-3.317833662033081	0	Leeds
42.722434997558594	4.6653242111206055	0	Bangkok
-14.524996757507324	4.456417083740234	9	Celebration
41.2011833190918	-15.73132038116455	5	Lanka
0.4293014705181122	-21.64708137512207	10	monkey
2.103623390197754	4.725834369659424	8	Wade
13.699481010437012	-11.693973541259766	4	slaves
-1.983877182006836	3.4967329502105713	8	Nay
46.48230743408203	-13.980052947998047	5	Panama
-11.328272819519043	-23.94687843322754	6	snake
-19.81374740600586	-3.1044044494628906	9	Mining
23.590856552124023	-16.579044342041016	3	Afghan
41.22470474243164	-17.923965454101562	5	Jamaica
45.09976577758789	-13.841388702392578	5	Peru
-28.478490829467773	-4.093590259552002	9	MISSED
-13.148153305053711	-15.247808456420898	6	Katrina
-28.460420608520508	4.714261054992676	9	Failure
-41.91260528564453	2.1137561798095703	4	shocking
-30.321876525878906	3.726686477661133	9	obstacles
13.879680633544922	17.7996826171875	1	Taliban
11.713891983032227	-9.335222244262695	8	tribe
-14.687594413757324	23.15462303161621	2	dancers
-7.4084272384643555	9.717208862304688	9	Sisters
-22.156295776367188	-7.326391696929932	9	electrode
14.574233055114746	14.693021774291992	1	Palestinians
-41.55051040649414	-4.041215419769287	4	slavery
8.663182258605957	36.318260192871094	7	Prophet
14.382279396057129	-13.180794715881348	3	tribal
35.298030853271484	6.3563690185546875	0	LSU
49.983192443847656	-15.231212615966797	5	Colombia
-27.905691146850586	-4.904893398284912	9	NEED
-7.655422210693359	22.714624404907227	2	Kanye
9.790650367736816	33.374759674072266	7	Solomon
44.677886962890625	-21.88031768798828	5	Libya
39.419734954833984	6.6418890953063965	0	Omaha
1.6015065908432007	-19.25178337097168	10	jungle
40.817108154296875	2.082965612411499	0	Alexandria
21.726543426513672	-17.479143142700195	3	Cuban
34.65504837036133	-4.082837104797363	0	Savannah
36.49095916748047	0.5697063207626343	0	Newark
47.488677978515625	-16.616622924804688	5	Nepal
-7.890735149383545	21.222410202026367	2	Rihanna
-7.810091972351074	-5.020503997802734	8	cocaine
49.3060417175293	-18.421791076660156	5	Bangladesh
35.02223587036133	1.5245966911315918	0	Dayton
3.0870416164398193	5.168675899505615	8	Kane
12.601465225219727	32.347801208496094	7	Deborah
-12.616089820861816	22.401460647583008	2	drummer
0.17188452184200287	5.45593786239624	8	Nina
38.98679733276367	6.177364826202393	0	Tulsa
-34.191650390625	-8.709956169128418	4	Zombie
-33.8195686340332	-8.308886528015137	4	zombie
2.0797791481018066	-20.145198822021484	10	Jungle
-44.23823928833008	6.094821453094482	4	miserable
40.28554153442383	-21.036865234375	5	Sudan
-14.0750093460083	23.105453491210938	2	DJs
12.097450256347656	-9.450700759887695	9	tribes
-1.4209191799163818	-0.9863959550857544	9	Shades
-26.79158592224121	5.635287284851074	9	Addiction
15.772306442260742	15.412850379943848	1	Hamas
16.243919372558594	-15.109755516052246	3	Ebony
2.878298044204712	-10.769003868103027	10	Chiefs
-18.942554473876953	17.660036087036133	2	funky
0.980410099029541	-23.110496520996094	10	goat
37.205501556396484	-5.0812811851501465	0	Cairo
-11.095191955566406	-23.0742130279541	6	Snake
-45.619441986083984	7.711495399475098	4	infamous
-15.483026504516602	-0.06782776862382889	9	lesbians
-26.261241912841797	-0.6492472887039185	9	hooks
17.64320945739746	15.395730018615723	1	Saddam
-24.72309112548828	6.142569065093994	9	demonstrations
43.102256774902344	-18.214683532714844	5	Zimbabwe
-25.67265510559082	2.9594428539276123	9	Challenges
-19.310983657836914	6.313091278076172	9	Volunteers
48.631649017333984	-18.42275047302246	5	Venezuela
4.2139811515808105	-14.158177375793457	8	Banana
-43.85871505737305	0.07474059611558914	4	prisoner
-42.25410842895508	-1.1717472076416016	4	neglected
9.707818984985352	35.79243469238281	7	Isaiah
-5.715417861938477	13.203126907348633	2	Babes
-38.73527145385742	-12.238998413085938	4	Rebel
-9.68496036529541	9.847729682922363	9	Shake
3.927767515182495	-21.012781143188477	10	Elephant
-9.043716430664062	15.08741283416748	2	booty
43.692413330078125	-19.77394676208496	5	Uganda
13.920584678649902	11.266066551208496	1	Castro
43.12696838378906	-0.0649104192852974	0	Baghdad
30.95035743713379	-6.108358383178711	8	Chili
-6.485497951507568	5.054201126098633	8	Miley
2.9497897624969482	7.1132941246032715	8	Cynthia
0.5214813351631165	-0.5552998781204224	8	Shade
40.476654052734375	-19.01308250427246	5	Ghana
42.70417785644531	5.74273681640625	0	Greenville
7.2271928787231445	35.879173278808594	7	prophet
3.734374523162842	-13.77077865600586	8	Bamboo
4.1645660400390625	-22.088598251342773	10	Leopard
33.73804473876953	-5.234445095062256	0	Rhodes
39.74435806274414	-20.40603256225586	5	Morocco
3.5434885025024414	-11.361035346984863	10	Falcons
-41.9047737121582	7.924073696136475	4	addictive
