x	y	cluster	word
-5.948848724365234	-0.7007220983505249	7	him
-5.209501266479492	-1.7653976678848267	7	sister
-29.170761108398438	28.90557098388672	0	indian
-28.892290115356445	29.637367248535156	0	thai
-28.5553035736084	29.96658706665039	0	korean
-30.778730392456055	26.656749725341797	0	filipino
-30.405197143554688	26.926076889038086	0	pakistani
-29.67139434814453	28.402328491210938	0	indonesian
-32.08598709106445	21.28164291381836	0	congolese
36.8515510559082	-3.8892223834991455	1	see
38.33308029174805	-3.8189890384674072	4	made
24.743213653564453	7.431900978088379	5	Posted
16.910730361938477	30.546751022338867	3	game
42.5723991394043	-6.499401092529297	1	put
-6.649996757507324	-32.3788948059082	9	reblogged
16.365446090698242	30.670761108398438	3	play
35.347190856933594	19.725086212158203	8	program
37.479286193847656	15.745765686035156	8	process
16.049253463745117	-10.236835479736328	3	fun
15.49324893951416	30.503177642822266	3	games
34.959163665771484	6.537815570831299	5	posted
29.36870765686035	7.302762508392334	5	download
25.442768096923828	-8.53412914276123	1	pay
33.77058029174805	18.87165069580078	8	plan
14.432440757751465	28.497299194335938	3	movie
30.511499404907227	5.314732074737549	5	link
32.33243942260742	8.525568008422852	5	file
6.6374592781066895	-25.307912826538086	4	seems
11.750508308410645	25.99244499206543	3	song
6.402720928192139	2.2349445819854736	10	problems
12.940530776977539	27.915367126464844	3	film
29.088899612426758	-4.843780994415283	7	soon
28.703121185302734	4.170296669006348	5	report
27.023380279541016	7.540378093719482	5	Page
38.228031158447266	-4.264243125915527	1	ask
19.00303077697754	12.43628215789795	5	Download
17.010692596435547	31.2205753326416	3	playing
25.07833480834961	-8.097335815429688	1	rate
-14.185142517089844	11.16008472442627	7	San
-5.206993103027344	-5.282776832580566	7	saw
36.278228759765625	-9.386062622070312	1	hit
6.899876594543457	-17.683923721313477	4	saying
14.980905532836914	27.498641967773438	3	players
-1.2065367698669434	-30.175125122070312	4	seem
39.07106018066406	-2.5111303329467773	4	according
15.669506072998047	28.958065032958984	3	played
34.41849136352539	19.29054069519043	8	programs
19.947341918945312	11.509432792663574	5	Report
31.71744155883789	9.515310287475586	5	files
-8.75444221496582	12.821174621582031	7	Next
37.24264907836914	14.650789260864258	8	practice
33.932525634765625	6.420190811157227	5	links
2.3626956939697266	-22.184391021728516	4	looked
21.158117294311523	-5.857668876647949	1	shot
13.650652885437012	29.727340698242188	3	Game
-10.254739761352539	10.75965404510498	7	Jun
6.115221977233887	5.497108459472656	2	wants
33.82444763183594	7.840647220611572	5	posts
36.38165283203125	-7.743553638458252	1	guess
32.92844772338867	19.198564529418945	8	plans
7.249142169952393	-18.704471588134766	4	happen
25.615530014038086	19.548404693603516	8	Software
-22.968185424804688	-16.432170867919922	10	pain
31.802385330200195	10.330782890319824	5	Posts
34.75835037231445	18.313152313232422	8	projects
8.222390174865723	-17.91825294494629	4	situation
35.26523208618164	-7.933063983917236	1	pick
0.054830897599458694	20.83696937561035	2	lyrics
14.056726455688477	30.1282958984375	3	Games
35.31987380981445	20.214082717895508	8	Program
8.02110767364502	26.888906478881836	3	songs
31.238142013549805	-2.6871566772460938	1	Call
21.522077560424805	10.390600204467773	5	reports
-12.662918090820312	-25.599157333374023	9	funny
8.463526725769043	-25.76365089416504	4	offered
-15.789596557617188	-28.649295806884766	9	poor
29.11056137084961	3.562314033508301	5	reported
10.872028350830078	-22.38568115234375	4	recommend
-7.8762922286987305	-2.8110623359680176	7	husband
-27.560075759887695	-16.558691024780273	10	disease
9.039013862609863	-19.16596221923828	6	offering
-20.00652503967285	-10.908478736877441	6	opinion
